-0.0676151961,-0.0775578693
-0.0675574318,-0.0760024488
-0.0674899444,-0.0744434968
-0.0674100965,-0.0731398761
-0.0673144981,-0.0719478056
-0.0672001094,-0.0712151155
-0.0670651123,-0.0698545501
-0.0669088960,-0.0683066621
-0.0667311028,-0.0672482997
-0.0667311028,-0.0672482997
-0.0665310323,-0.0663545951
-0.0663082600,-0.0656000748
-0.0660633892,-0.0646078736
-0.0657983720,-0.0633549914
-0.0655163601,-0.0625282377
-0.0652210787,-0.0617831871
-0.0649160221,-0.0617437437
-0.0646040365,-0.0612275116
-0.0642877668,-0.0604238659
-0.0639701709,-0.0602298342
-0.0639701709,-0.0602298342
-0.0636547208,-0.0596774034
-0.0633456782,-0.0601049550
-0.0630480275,-0.0608056448
-0.0627667010,-0.0615028627
-0.0625057593,-0.0617355146
-0.0622682236,-0.0612566955
-0.0620561130,-0.0611697063
-0.0618705899,-0.0614309385
-0.0617120415,-0.0623050109
-0.0615799874,-0.0634472594
-0.0615799874,-0.0634472594
-0.0614726916,-0.0646781921
-0.0613871031,-0.0656862110
-0.0613196492,-0.0662397146
-0.0612670183,-0.0662200823
-0.0612263642,-0.0656931847
-0.0611952543,-0.0650729910
-0.0611714497,-0.0650809258
-0.0611523353,-0.0652037486
-0.0611347482,-0.0658226088
-0.0611156262,-0.0661678240
-0.0610926710,-0.0663848296
-0.0610926710,-0.0663848296
-0.0610642508,-0.0664431825
-0.0610287338,-0.0661213249
-0.0609842166,-0.0661104396
-0.0609290637,-0.0663206801
-0.0608625077,-0.0671366751
-0.0607846826,-0.0669665486
-0.0606961995,-0.0661055073
-0.0605975017,-0.0662401021
-0.0604885183,-0.0663269013
-0.0603692234,-0.0661240295
-0.0603692234,-0.0661240295
-0.0602400452,-0.0663206652
-0.0601011813,-0.0656679571
-0.0599517673,-0.0644957125
-0.0597902015,-0.0646449998
-0.0596154220,-0.0648217797
-0.0594273806,-0.0642391145
-0.0592264719,-0.0637929440
-0.0590130314,-0.0630920753
-0.0587877892,-0.0625369474
-0.0585523061,-0.0622949563
-0.0585523061,-0.0622949563
-0.0583089367,-0.0626249835
-0.0580603331,-0.0623154566
-0.0578087308,-0.0625780970
-0.0575554036,-0.0616646335
-0.0573006831,-0.0613145605
-0.0570444092,-0.0615495220
-0.0567866340,-0.0612031966
-0.0565281138,-0.0611854307
-0.0562701151,-0.0606809966
-0.0560136437,-0.0601995215
-0.0560136437,-0.0601995215
-0.0557587221,-0.0604832210
-0.0555042773,-0.0613947809
-0.0552488454,-0.0628270283
-0.0549911223,-0.0614538454
-0.0547299795,-0.0577389784
-0.0544650368,-0.0519656353
-0.0541974306,-0.0455177203
-0.0539295599,-0.0387397557
-0.0536644459,-0.0317244083
-0.0534056351,-0.0258872267
-0.0534056351,-0.0258872267
-0.0531570762,-0.0215828940
-0.0529229976,-0.0190045852
-0.0527083836,-0.0181706697
-0.0525201745,-0.0181722287
-0.0523682572,-0.0182608832
-0.0522643328,-0.0188324898
-0.0522194803,-0.0201748647
-0.0522425324,-0.0223673508
-0.0523393601,-0.0249556638
-0.0525128096,-0.0276495647
-0.0527633317,-0.0304152910
-0.0527633317,-0.0304152910
-0.0530893505,-0.0332939178
-0.0534872636,-0.0366380066
-0.0539514944,-0.0400448367
-0.0544748604,-0.0442073233
-0.0550496541,-0.0483289398
-0.0556685030,-0.0521034524
-0.0563236699,-0.0554318577
-0.0570066012,-0.0588153489
-0.0577089600,-0.0619186237
-0.0584234074,-0.0645282343
-0.0584234074,-0.0645282343
-0.0591432229,-0.0669118538
-0.0598616265,-0.0692055747
-0.0605713427,-0.0717249364
-0.0612644777,-0.0735510439
-0.0619328767,-0.0753775463
-0.0625686198,-0.0762654096
-0.0631645620,-0.0774660707
-0.0637149364,-0.0783950165
-0.0642155558,-0.0790739954
-0.0646637082,-0.0797703564
-0.0646637082,-0.0797703564
-0.0650580674,-0.0799147412
-0.0653985292,-0.0800679997
-0.0656860769,-0.0806178078
-0.0659222528,-0.0808483958
-0.0661079735,-0.0808320194
-0.0662430897,-0.0807517171
-0.0663275942,-0.0807196125
-0.0663626939,-0.0801799446
-0.0663502291,-0.0790295526
-0.0662916303,-0.0776550472
-0.0662916303,-0.0776550472
-0.0661879554,-0.0754660815
-0.0660402551,-0.0731070861
-0.0658495426,-0.0702170357
-0.0656168386,-0.0671340302
-0.0653438941,-0.0650715306
-0.0650337711,-0.0621323436
-0.0646910667,-0.0595245436
-0.0643217862,-0.0560876690
-0.0639331937,-0.0525012948
-0.0635332391,-0.0485794842
-0.0635332391,-0.0485794842
-0.0631300956,-0.0453037955
-0.0627326816,-0.0436556749
-0.0623510815,-0.0428025872
-0.0619957037,-0.0426250733
-0.0616767146,-0.0423751175
-0.0614037625,-0.0412989184
-0.0611851737,-0.0405164659
-0.0610272475,-0.0405215546
-0.0609339476,-0.0408879742
-0.0609067976,-0.0414983295
-0.0609452501,-0.0423917137
-0.0609452501,-0.0423917137
-0.0610476099,-0.0439215824
-0.0612119548,-0.0457638204
-0.0614366382,-0.0479862094
-0.0617202520,-0.0504668765
-0.0620610788,-0.0529510714
-0.0624558851,-0.0564607494
-0.0628993735,-0.0598490201
-0.0633851588,-0.0634148046
-0.0639071092,-0.0673101470
-0.0644594356,-0.0708693787
-0.0644594356,-0.0708693787
-0.0650357530,-0.0749697536
-0.0656287149,-0.0788162500
-0.0662302896,-0.0826386660
-0.0668320730,-0.0856828243
-0.0674249753,-0.0882854164
-0.0679986775,-0.0902603641
-0.0685416907,-0.0909998566
-0.0690420642,-0.0907087550
-0.0694883019,-0.0897059888
-0.0698704869,-0.0887672901
-0.0698704869,-0.0887672901
-0.0701808259,-0.0877888724
-0.0704132542,-0.0874510556
-0.0705631077,-0.0874317586
-0.0706277788,-0.0871335194
-0.0706076622,-0.0873156264
-0.0705061853,-0.0872108638
-0.0703287646,-0.0864231214
-0.0700818822,-0.0858289748
-0.0697731897,-0.0840576366
-0.0694114193,-0.0824481621
-0.0694114193,-0.0824481621
-0.0690055788,-0.0812599808
-0.0685642511,-0.0798883066
-0.0680958629,-0.0790373608
-0.0676086694,-0.0776805654
-0.0671095774,-0.0765781701
-0.0666035339,-0.0752441958
-0.0660944059,-0.0736005753
-0.0655857325,-0.0715351477
-0.0650806278,-0.0693132803
-0.0645819753,-0.0673892498
-0.0640923381,-0.0647824928
-0.0640923381,-0.0647824928
-0.0636137202,-0.0622205809
-0.0631479770,-0.0595117509
-0.0626973137,-0.0574757420
-0.0622640289,-0.0558100715
-0.0618499853,-0.0539824180
-0.0614565611,-0.0523144603
-0.0610850602,-0.0509476662
-0.0607367754,-0.0498696603
-0.0604130551,-0.0486412160
-0.0601155311,-0.0471886694
-0.0601155311,-0.0471886694
-0.0598458797,-0.0463231914
-0.0596052781,-0.0456556790
-0.0593945757,-0.0455072112
-0.0592154041,-0.0450326279
-0.0590704978,-0.0448052511
-0.0589626618,-0.0444442071
-0.0588940941,-0.0441890135
-0.0588669181,-0.0446128994
-0.0588829629,-0.0445674919
-0.0589428917,-0.0449979044
-0.0589428917,-0.0449979044
-0.0590461418,-0.0456630066
-0.0591913164,-0.0463930257
-0.0593759678,-0.0469914898
-0.0595964603,-0.0479917042
-0.0598486997,-0.0488120504
-0.0601286963,-0.0496241525
-0.0604322143,-0.0514224805
-0.0607543960,-0.0533512011
-0.0610898547,-0.0551707000
-0.0614330024,-0.0579909869
-0.0617782958,-0.0610199645
-0.0617782958,-0.0610199645
-0.0621206425,-0.0637030452
-0.0624560565,-0.0670100227
-0.0627819151,-0.0703162700
-0.0630963668,-0.0736806914
-0.0633976534,-0.0765997618
-0.0636840314,-0.0799561441
-0.0639538765,-0.0832634419
-0.0642055869,-0.0855487809
-0.0644369498,-0.0882012770
-0.0646445379,-0.0906128436
-0.0646445379,-0.0906128436
-0.0648242310,-0.0912063345
-0.0649726242,-0.0903262645
-0.0650876239,-0.0888661072
-0.0651675612,-0.0863185972
-0.0652097315,-0.0837451965
-0.0652103797,-0.0806683600
-0.0651661679,-0.0769684538
-0.0650755242,-0.0732574239
-0.0649385378,-0.0691141114
-0.0647564903,-0.0652650893
-0.0647564903,-0.0652650893
-0.0645318255,-0.0614667758
-0.0642680451,-0.0580220558
-0.0639698058,-0.0550522767
-0.0636434704,-0.0520461798
-0.0632972270,-0.0498644970
-0.0629405230,-0.0483854339
-0.0625833794,-0.0470689572
-0.0622358136,-0.0459407717
-0.0619074218,-0.0452832468
-0.0616068393,-0.0441870056
-0.0616068393,-0.0441870056
-0.0613413751,-0.0434438363
-0.0611173175,-0.0432668775
-0.0609400123,-0.0430776440
-0.0608131886,-0.0435417481
-0.0607388653,-0.0447025076
-0.0607177690,-0.0469686389
-0.0607492775,-0.0491579361
-0.0608318038,-0.0518367402
-0.0609637387,-0.0541177131
-0.0611435175,-0.0557377674
-0.0611435175,-0.0557377674
-0.0613691434,-0.0583113991
-0.0616378598,-0.0604660101
-0.0619457588,-0.0626274794
-0.0622875541,-0.0654547960
-0.0626568720,-0.0679301620
-0.0630467087,-0.0698574558
-0.0634499937,-0.0719434842
-0.0638602450,-0.0740634724
-0.0642718449,-0.0755998716
-0.0646799877,-0.0764839426
-0.0650805384,-0.0770720020
-0.0650805384,-0.0770720020
-0.0654694363,-0.0771389753
-0.0658421442,-0.0761966482
-0.0661936402,-0.0750993192
-0.0665186271,-0.0737904981
-0.0668109953,-0.0723415166
-0.0670637935,-0.0714869797
-0.0672712103,-0.0715647042
-0.0674303621,-0.0717647299
-0.0675411299,-0.0720995367
-0.0676052049,-0.0727307573
-0.0676052049,-0.0727307573
-0.0676253363,-0.0731017366
-0.0676044971,-0.0728865862
-0.0675452575,-0.0724382699
-0.0674497783,-0.0721032396
-0.0673200935,-0.0716772228
-0.0671587661,-0.0709678009
-0.0669691190,-0.0706010386
-0.0667544156,-0.0702563450
-0.0665167123,-0.0698124468
-0.0662565976,-0.0695451051
-0.0662565976,-0.0695451051
-0.0659742132,-0.0686604381
-0.0656705797,-0.0679123551
-0.0653479248,-0.0671139210
-0.0650089830,-0.0664372966
-0.0646564141,-0.0665252730
-0.0642931312,-0.0662259758
-0.0639225394,-0.0664789975
-0.0635479018,-0.0667650327
-0.0631716922,-0.0671390891
-0.0627955347,-0.0674989074
-0.0627955347,-0.0674989074
-0.0624205582,-0.0673833415
-0.0620478317,-0.0666319728
-0.0616783574,-0.0651034340
-0.0613128357,-0.0634256974
-0.0609518960,-0.0620188676
-0.0605962537,-0.0614703372
-0.0602466613,-0.0609445907
-0.0599038303,-0.0605329797
-0.0595685765,-0.0603032708
-0.0592421293,-0.0604318380
-0.0589260980,-0.0606989637
-0.0589260980,-0.0606989637
-0.0586223081,-0.0607429221
-0.0583325922,-0.0607889518
-0.0580586828,-0.0605348647
-0.0578021184,-0.0603336617
-0.0575641766,-0.0599543042
-0.0573456250,-0.0593961515
-0.0571462214,-0.0594401583
-0.0569645502,-0.0594878346
-0.0567986928,-0.0594684519
-0.0566467978,-0.0595123023
-0.0566467978,-0.0595123023
-0.0565066896,-0.0594745614
-0.0563756451,-0.0589817911
-0.0562509820,-0.0584919080
-0.0561307222,-0.0583182350
-0.0560136288,-0.0583666153
-0.0558990762,-0.0582626648
-0.0557868779,-0.0583356172
-0.0556769818,-0.0585463457
-0.0555688813,-0.0584885553
-0.0554613657,-0.0578308962
-0.0554613657,-0.0578308962
-0.0553531237,-0.0571048036
-0.0552434027,-0.0562007576
-0.0551320836,-0.0552736931
-0.0550195128,-0.0541877523
-0.0549063645,-0.0531899333
-0.0547935404,-0.0529243276
-0.0546820536,-0.0526604205
-0.0545729697,-0.0519995913
-0.0544675067,-0.0510768816
-0.0543673374,-0.0505365320
-0.0543673374,-0.0505365320
-0.0542745404,-0.0499511771
-0.0541914031,-0.0490661971
-0.0541202277,-0.0483866371
-0.0540633947,-0.0479638241
-0.0540235490,-0.0480871163
-0.0540035777,-0.0479149483
-0.0540061668,-0.0474626645
-0.0540332869,-0.0472170636
-0.0540864095,-0.0474851355
-0.0541672707,-0.0478841513
-0.0541672707,-0.0478841513
-0.0542777888,-0.0484094769
-0.0544196889,-0.0489317663
-0.0545945391,-0.0494504310
-0.0548036397,-0.0498649962
-0.0550475270,-0.0502795056
-0.0553256944,-0.0509995967
-0.0556362048,-0.0515050776
-0.0559756532,-0.0524329394
-0.0563400164,-0.0534643419
-0.0567252487,-0.0544738434
-0.0571270138,-0.0549036786
-0.0571270138,-0.0549036786
-0.0575403236,-0.0553526022
-0.0579596944,-0.0556658879
-0.0583794713,-0.0559692308
-0.0587941110,-0.0560362265
-0.0591985881,-0.0563036352
-0.0595886633,-0.0565013587
-0.0599605441,-0.0567172132
-0.0603105724,-0.0569676831
-0.0606358014,-0.0574643947
-0.0609345771,-0.0580887645
-0.0609345771,-0.0580887645
-0.0612063259,-0.0587383732
-0.0614512004,-0.0593384281
-0.0616701618,-0.0599856041
-0.0618645996,-0.0606917106
-0.0620353296,-0.0615274273
-0.0621821955,-0.0620500371
-0.0623048320,-0.0623655468
-0.0624035336,-0.0626707822
-0.0624795444,-0.0628928244
-0.0625344366,-0.0628768131
-0.0625344366,-0.0628768131
-0.0625698641,-0.0627068281
-0.0625878721,-0.0629796460
-0.0625906140,-0.0630793944
-0.0625800863,-0.0632149726
-0.0625588894,-0.0631922558
-0.0625305474,-0.0631775260
-0.0624987707,-0.0629926249
-0.0624667071,-0.0629318655
-0.0624367706,-0.0623994768
-0.0624107420,-0.0619753152
-0.0624107420,-0.0619753152
-0.0623898357,-0.0614072829
-0.0623748153,-0.0612031706
-0.0623660423,-0.0608707033
-0.0623637363,-0.0605185889
-0.0623683818,-0.0599825270
-0.0623809658,-0.0593327396
-0.0624033473,-0.0589194298
-0.0624381043,-0.0583989099
-0.0624874420,-0.0581602082
-0.0625523999,-0.0582128502
-0.0625523999,-0.0582128502
-0.0626328811,-0.0580720678
-0.0627279207,-0.0578316301
-0.0628360957,-0.0577465333
-0.0629562140,-0.0577664711
-0.0630878508,-0.0578098819
-0.0632312819,-0.0580397919
-0.0633870661,-0.0586524941
-0.0635553524,-0.0592682585
-0.0637355521,-0.0597716384
-0.0639270768,-0.0602357052
-0.0641302988,-0.0607112162
-0.0641302988,-0.0607112162
-0.0643462017,-0.0611291230
-0.0645754039,-0.0614254735
-0.0648179948,-0.0614597052
-0.0650738180,-0.0612525828
-0.0653420985,-0.0609123036
-0.0656210929,-0.0604689494
-0.0659083202,-0.0599089079
-0.0662012547,-0.0590950437
-0.0664975941,-0.0580703318
-0.0667952821,-0.0569199808
-0.0667952821,-0.0569199808
-0.0670923442,-0.0557569452
-0.0673865527,-0.0546808168
-0.0676754117,-0.0537637696
-0.0679563656,-0.0531560294
-0.0682269260,-0.0529464521
-0.0684849918,-0.0528443120
-0.0687294230,-0.0526918992
-0.0689602643,-0.0528554432
-0.0691780671,-0.0541204400
-0.0693834350,-0.0565676726
-0.0693834350,-0.0565676726
-0.0695775598,-0.0587371849
-0.0697629973,-0.0600522794
-0.0699432492,-0.0613586567
-0.0701215789,-0.0626942217
-0.0703008324,-0.0632858425
-0.0704835430,-0.0637608021
-0.0706715882,-0.0650646165
-0.0708656833,-0.0666818246
-0.0710656270,-0.0679735094
-0.0712709501,-0.0694094002
-0.0712709501,-0.0694094002
-0.0714811534,-0.0708788261
-0.0716957226,-0.0720418468
-0.0719139576,-0.0730442703
-0.0721348450,-0.0738766789
-0.0723573640,-0.0742034689
-0.0725807175,-0.0742674470
-0.0728043020,-0.0741495788
-0.0730274692,-0.0738517493
-0.0732492208,-0.0737488419
-0.0734681413,-0.0737259015
-0.0734681413,-0.0737259015
-0.0736825913,-0.0737467706
-0.0738910213,-0.0735588595
-0.0740925968,-0.0732353777
-0.0742874593,-0.0731240511
-0.0744760707,-0.0732023492
-0.0746586025,-0.0734705329
-0.0748349875,-0.0734247118
-0.0750055984,-0.0729385018
-0.0751715079,-0.0724506825
-0.0753338858,-0.0720252097
-0.0754933730,-0.0718051195
-0.0754933730,-0.0718051195
-0.0756504014,-0.0714912638
-0.0758063644,-0.0716713965
-0.0759640709,-0.0723372176
-0.0761264786,-0.0725975409
-0.0762953684,-0.0725621656
-0.0764712468,-0.0723460987
-0.0766537711,-0.0719834566
-0.0768425912,-0.0713115185
-0.0770376697,-0.0711713955
-0.0772388503,-0.0717896521
-0.0772388503,-0.0717896521
-0.0774454549,-0.0722806677
-0.0776568502,-0.0728310943
-0.0778727904,-0.0730906203
-0.0780929476,-0.0726839453
-0.0783163607,-0.0722641945
-0.0785416514,-0.0727264732
-0.0787677243,-0.0735472813
-0.0789941400,-0.0747469291
-0.0792205408,-0.0757135302
-0.0794463009,-0.0756711140
-0.0794463009,-0.0756711140
-0.0796709806,-0.0754869208
-0.0798946917,-0.0757556409
-0.0801175609,-0.0763570815
-0.0803393424,-0.0773113146
-0.0805599168,-0.0779151022
-0.0807796419,-0.0780278742
-0.0809990168,-0.0781390592
-0.0812184513,-0.0790295750
-0.0814382434,-0.0801035389
-0.0816586390,-0.0810663998
-0.0816586390,-0.0810663998
-0.0818796158,-0.0814556330
-0.0821005777,-0.0810848475
-0.0823203549,-0.0813032985
-0.0825374126,-0.0815894082
-0.0827500224,-0.0821835622
-0.0829563886,-0.0822386369
-0.0831549540,-0.0818898231
-0.0833448023,-0.0820787400
-0.0835257471,-0.0821922943
-0.0836981535,-0.0830003321
-0.0836981535,-0.0830003321
-0.0838626176,-0.0828110650
-0.0840195566,-0.0826522484
-0.0841690525,-0.0821534172
-0.0843109563,-0.0819043815
-0.0844452009,-0.0814254135
-0.0845721513,-0.0811262950
-0.0846927166,-0.0807351172
-0.0848081484,-0.0805597529
-0.0849199593,-0.0805560052
-0.0850297660,-0.0804156438
-0.0851392224,-0.0804677084
-0.0851392224,-0.0804677084
-0.0852499381,-0.0806795880
-0.0853632241,-0.0810629055
-0.0854799449,-0.0811937749
-0.0856007561,-0.0811524093
-0.0857263356,-0.0810566321
-0.0858572870,-0.0813067704
-0.0859941840,-0.0813045427
-0.0861376598,-0.0818884522
-0.0862885788,-0.0827660486
-0.0864475071,-0.0834043100
-0.0864475071,-0.0834043100
-0.0866141990,-0.0841513723
-0.0867875889,-0.0846853852
-0.0869660601,-0.0849011317
-0.0871476382,-0.0851299390
-0.0873301327,-0.0856130421
-0.0875113159,-0.0861114562
-0.0876889899,-0.0866010487
-0.0878611282,-0.0872279108
-0.0880260766,-0.0883440003
-0.0881829187,-0.0890675262
-0.0881829187,-0.0890675262
-0.0883313790,-0.0894683152
-0.0884714723,-0.0899802521
-0.0886034593,-0.0907586366
-0.0887274146,-0.0912741870
-0.0888429359,-0.0915640742
-0.0889496803,-0.0916002989
-0.0890477896,-0.0922798365
-0.0891375691,-0.0924464539
-0.0892194659,-0.0920086503
-0.0892940462,-0.0917339176
-0.0892940462,-0.0917339176
-0.0893612057,-0.0918231830
-0.0894200206,-0.0914611369
-0.0894697607,-0.0909132361
-0.0895102695,-0.0903912187
-0.0895411372,-0.0900410637
-0.0895612091,-0.0898131058
-0.0895694569,-0.0892682597
-0.0895659477,-0.0888836086
-0.0895517990,-0.0890037864
-0.0895284936,-0.0894385278
-0.0894975513,-0.0895875022
-0.0894975513,-0.0895875022
-0.0894604921,-0.0898816437
-0.0894188285,-0.0896460041
-0.0893739685,-0.0891595334
-0.0893272161,-0.0885282978
-0.0892797709,-0.0882011205
-0.0892326832,-0.0883357152
-0.0891868621,-0.0884247273
-0.0891430900,-0.0880205259
-0.0891019776,-0.0882728770
-0.0890640169,-0.0879426971
-0.0890640169,-0.0879426971
-0.0890295506,-0.0876292288
-0.0889988095,-0.0878260285
-0.0889719129,-0.0881633162
-0.0889488906,-0.0887616202
-0.0889296532,-0.0890196487
-0.0889140740,-0.0891633928
-0.0889019594,-0.0894865468
-0.0888930634,-0.0895619169
-0.0888871029,-0.0895915031
-0.0888837725,-0.0894458368
-0.0888837725,-0.0894458368
-0.0888827592,-0.0894792825
-0.0888837427,-0.0898289531
-0.0888862163,-0.0901562124
-0.0888891667,-0.0901446119
-0.0888912678,-0.0904899612
-0.0888912156,-0.0903846771
-0.0888873786,-0.0903291330
-0.0888776034,-0.0896949992
-0.0888596550,-0.0892246664
-0.0888315439,-0.0887228921
-0.0888315439,-0.0887228921
-0.0887917653,-0.0889531896
-0.0887396261,-0.0898090601
-0.0886753052,-0.0905122161
-0.0885996372,-0.0912544504
-0.0885139555,-0.0913718939
-0.0884197354,-0.0915733054
-0.0883179531,-0.0912315696
-0.0882088467,-0.0903898329
-0.0880923122,-0.0899190232
-0.0879680216,-0.0898162350
-0.0879680216,-0.0898162350
-0.0878351629,-0.0899933502
-0.0876924023,-0.0903524235
-0.0875383466,-0.0904378667
-0.0873722062,-0.0903845206
-0.0871942416,-0.0906944647
-0.0870055407,-0.0908249170
-0.0868072137,-0.0909739658
-0.0865999907,-0.0908648744
-0.0863847062,-0.0900152177
-0.0861626416,-0.0896820277
-0.0859348029,-0.0895114020
-0.0859348029,-0.0895114020
-0.0857010409,-0.0892438442
-0.0854603946,-0.0892509744
-0.0852122828,-0.0886713490
-0.0849572495,-0.0881232917
-0.0846968070,-0.0875770673
-0.0844329596,-0.0874269679
-0.0841674507,-0.0875076130
-0.0839013532,-0.0870579034
-0.0836356282,-0.0858536512
-0.0833714604,-0.0852977484
-0.0833714604,-0.0852977484
-0.0831097960,-0.0850780830
-0.0828509405,-0.0849550515
-0.0825951323,-0.0850320756
-0.0823430866,-0.0852328837
-0.0820960030,-0.0852278620
-0.0818553790,-0.0851083100
-0.0816228613,-0.0846900567
-0.0813998878,-0.0839818493
-0.0811869428,-0.0834725127
-0.0809829757,-0.0828992277
-0.0809829757,-0.0828992277
-0.0807860345,-0.0819870532
-0.0805941299,-0.0811348483
-0.0804056749,-0.0808967948
-0.0802198052,-0.0804863572
-0.0800362229,-0.0802624151
-0.0798544809,-0.0803319886
-0.0796736330,-0.0801769197
-0.0794928297,-0.0796658397
-0.0793118402,-0.0792518631
-0.0791311264,-0.0792464390
-0.0791311264,-0.0792464390
-0.0789517909,-0.0792202577
-0.0787757561,-0.0789154992
-0.0786054283,-0.0785623491
-0.0784432814,-0.0787258744
-0.0782918930,-0.0793593153
-0.0781536028,-0.0798984766
-0.0780294538,-0.0802118033
-0.0779189542,-0.0803123936
-0.0778207704,-0.0802619010
-0.0777335912,-0.0800983459
-0.0776560977,-0.0800044462
-0.0776560977,-0.0800044462
-0.0775864571,-0.0799829513
-0.0775219053,-0.0803010166
-0.0774589553,-0.0808132067
-0.0773938596,-0.0815262794
-0.0773234516,-0.0825237632
-0.0772456825,-0.0836661011
-0.0771594197,-0.0846509784
-0.0770637169,-0.0855270699
-0.0769574642,-0.0862680599
-0.0768398792,-0.0870485902
-0.0768398792,-0.0870485902
-0.0767110586,-0.0880539268
-0.0765719488,-0.0890944973
-0.0764239430,-0.0900305361
-0.0762681663,-0.0908567235
-0.0761051327,-0.0915311575
-0.0759351254,-0.0919920877
-0.0757584572,-0.0922196358
-0.0755752474,-0.0921866968
-0.0753849894,-0.0918722972
-0.0751863346,-0.0911109298
-0.0751863346,-0.0911109298
-0.0749774277,-0.0892178565
-0.0747555718,-0.0861790478
-0.0745163187,-0.0821525380
-0.0742532164,-0.0778910294
-0.0739594474,-0.0736101940
-0.0736303926,-0.0692019388
-0.0732648149,-0.0645996407
-0.0728649199,-0.0601574518
-0.0724363327,-0.0579190999
-0.0719878376,-0.0574508384
-0.0719878376,-0.0574508384
-0.0715304166,-0.0582144074
-0.0710764080,-0.0591028035
-0.0706392080,-0.0595425218
-0.0702323765,-0.0592290312
-0.0698674470,-0.0585362017
-0.0695521533,-0.0580152050
-0.0692906156,-0.0578053184
-0.0690841526,-0.0576669984
-0.0689314231,-0.0576622970
-0.0688286424,-0.0579634346
-0.0688286424,-0.0579634346
-0.0687705949,-0.0587033816
-0.0687516779,-0.0600636043
-0.0687662587,-0.0618802868
-0.0688088164,-0.0641155317
-0.0688740388,-0.0667826235
-0.0689569116,-0.0696514472
-0.0690527707,-0.0727038831
-0.0691573694,-0.0761780813
-0.0692669153,-0.0801059678
-0.0693780482,-0.0843255073
-0.0694878921,-0.0885443687
-0.0694878921,-0.0885443687
-0.0695940405,-0.0923934057
-0.0696945190,-0.0954088867
-0.0697877854,-0.0976915956
-0.0698725209,-0.0992011577
-0.0699468702,-0.0999529436
-0.0700075999,-0.1000241414
-0.0700496733,-0.0993011668
-0.0700659156,-0.0978942961
-0.0700466186,-0.0957460180
-0.0699809417,-0.0927259475
-0.0699809417,-0.0927259475
-0.0698594972,-0.0886249766
-0.0696754828,-0.0834665596
-0.0694244504,-0.0773980990
-0.0691044554,-0.0718347281
-0.0687164515,-0.0679425821
-0.0682644323,-0.0646716505
-0.0677552521,-0.0615439638
-0.0671979263,-0.0582933947
-0.0666034073,-0.0557949841
-0.0659852773,-0.0539105497
-0.0659852773,-0.0539105497
-0.0653592795,-0.0518966988
-0.0647410005,-0.0500735566
-0.0641441569,-0.0491604805
-0.0635806024,-0.0482483655
-0.0630606711,-0.0472850427
-0.0625925958,-0.0470495895
-0.0621822253,-0.0472397655
-0.0618336089,-0.0478617139
-0.0615494698,-0.0490360297
-0.0613310672,-0.0503356494
-0.0613310672,-0.0503356494
-0.0611783080,-0.0516605824
-0.0610901043,-0.0527928248
-0.0610642508,-0.0544394404
-0.0610978343,-0.0570212118
-0.0611880645,-0.0595042445
-0.0613321885,-0.0616334006
-0.0615264587,-0.0628686175
-0.0617654547,-0.0635355413
-0.0620420352,-0.0640606359
-0.0623479746,-0.0648302063
-0.0623479746,-0.0648302063
-0.0626748651,-0.0658121109
-0.0630144328,-0.0666905940
-0.0633584335,-0.0681582168
-0.0636989549,-0.0699200705
-0.0640290380,-0.0710160434
-0.0643429235,-0.0714646652
-0.0646358356,-0.0715677887
-0.0649034083,-0.0712679178
-0.0651412755,-0.0708520487
-0.0653451681,-0.0707408339
-0.0655115321,-0.0704344884
-0.0655115321,-0.0704344884
-0.0656385720,-0.0702484772
-0.0657263249,-0.0702402964
-0.0657757595,-0.0701892376
-0.0657882169,-0.0693107024
-0.0657652020,-0.0682894960
-0.0657082051,-0.0672106668
-0.0656191409,-0.0657853708
-0.0655008033,-0.0645002872
-0.0653568357,-0.0631440580
-0.0651914179,-0.0623503700
-0.0651914179,-0.0623503700
-0.0650090054,-0.0622068048
-0.0648141801,-0.0618595593
-0.0646114275,-0.0608710051
-0.0644052029,-0.0600694008
-0.0642001554,-0.0599350184
-0.0640010759,-0.0595904775
-0.0638126284,-0.0582533628
-0.0636391565,-0.0571919791
-0.0634845644,-0.0570940524
-0.0633522049,-0.0573315881
-0.0633522049,-0.0573315881
-0.0632448122,-0.0569032952
-0.0631644651,-0.0562733859
-0.0631126165,-0.0559034459
-0.0630900934,-0.0556298569
-0.0630971193,-0.0560323037
-0.0631333962,-0.0563872419
-0.0631983280,-0.0568638705
-0.0632912368,-0.0574442558
-0.0634109229,-0.0576588437
-0.0635554045,-0.0580529906
-0.0635554045,-0.0580529906
-0.0637224913,-0.0582965910
-0.0639102384,-0.0584012941
-0.0641165152,-0.0587534085
-0.0643384978,-0.0591514297
-0.0645727664,-0.0598423444
-0.0648155287,-0.0608630106
-0.0650628731,-0.0616063178
-0.0653109252,-0.0625674948
-0.0655559972,-0.0635537580
-0.0657947138,-0.0639307499
-0.0660240576,-0.0641823336
-0.0660240576,-0.0641823336
-0.0662414581,-0.0646657273
-0.0664449856,-0.0650333613
-0.0666336641,-0.0653991848
-0.0668071583,-0.0660819560
-0.0669648647,-0.0664464906
-0.0671059042,-0.0671317875
-0.0672296584,-0.0678416640
-0.0673359632,-0.0683835968
-0.0674250573,-0.0695710853
-0.0674975067,-0.0704990774
-0.0674975067,-0.0704990774
-0.0675541684,-0.0708965659
